Epoch: 70 | Loss: 0.0771 | Accuracy: 0.9591
Epoch: 70 | Loss: 0.0773 | Accuracy: 0.9591
Epoch: 70 | Loss: 0.0815 | Accuracy: 0.9568
Epoch: 80 | Loss: 0.0004 | Accuracy: 0.9318
Epoch: 80 | Loss: 0.0031 | Accuracy: 0.9341
Epoch: 80 | Loss: 0.0047 | Accuracy: 0.9364
Epoch: 80 | Loss: 0.0085 | Accuracy: 0.9386
Epoch: 80 | Loss: 0.0089 | Accuracy: 0.9386
Epoch: 80 | Loss: 0.0125 | Accuracy: 0.9409
Epoch: 80 | Loss: 0.0127 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0132 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0162 | Accuracy: 0.9545
Epoch: 80 | Loss: 0.0201 | Accuracy: 0.9568
Epoch: 80 | Loss: 0.0220 | Accuracy: 0.9591
Epoch: 80 | Loss: 0.0224 | Accuracy: 0.9614
Epoch: 80 | Loss: 0.0226 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0230 | Accuracy: 0.9545
Epoch: 80 | Loss: 0.0238 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0258 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0283 | Accuracy: 0.9545
Epoch: 80 | Loss: 0.0328 | Accuracy: 0.9545
Epoch: 80 | Loss: 0.0333 | Accuracy: 0.9591
Epoch: 80 | Loss: 0.0345 | Accuracy: 0.9636
Epoch: 80 | Loss: 0.0352 | Accuracy: 0.9636
Epoch: 80 | Loss: 0.0392 | Accuracy: 0.9636
Epoch: 80 | Loss: 0.0398 | Accuracy: 0.9568
Epoch: 80 | Loss: 0.0405 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0425 | Accuracy: 0.9409
Epoch: 80 | Loss: 0.0450 | Accuracy: 0.9409
Epoch: 80 | Loss: 0.0459 | Accuracy: 0.9409
Epoch: 80 | Loss: 0.0466 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0473 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0477 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0480 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0484 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0538 | Accuracy: 0.9568
Epoch: 80 | Loss: 0.0550 | Accuracy: 0.9591
Epoch: 80 | Loss: 0.0555 | Accuracy: 0.9568
Epoch: 80 | Loss: 0.0561 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0592 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0606 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0617 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0630 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0641 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0653 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0681 | Accuracy: 0.9545
Epoch: 80 | Loss: 0.0709 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0718 | Accuracy: 0.9523
Epoch: 80 | Loss: 0.0726 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0740 | Accuracy: 0.9500
Epoch: 80 | Loss: 0.0746 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0750 | Accuracy: 0.9477
Epoch: 80 | Loss: 0.0780 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0784 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0809 | Accuracy: 0.9432
Epoch: 80 | Loss: 0.0848 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0850 | Accuracy: 0.9455
Epoch: 80 | Loss: 0.0883 | Accuracy: 0.9432
Epoch: 90 | Loss: 0.0003 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0014 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0019 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0023 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0028 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0063 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0080 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0088 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0111 | Accuracy: 0.9568
Epoch: 90 | Loss: 0.0114 | Accuracy: 0.9614
Epoch: 90 | Loss: 0.0117 | Accuracy: 0.9614
Epoch: 90 | Loss: 0.0128 | Accuracy: 0.9614
Epoch: 90 | Loss: 0.0130 | Accuracy: 0.9636
Epoch: 90 | Loss: 0.0141 | Accuracy: 0.9568
Epoch: 90 | Loss: 0.0154 | Accuracy: 0.9591
Epoch: 90 | Loss: 0.0188 | Accuracy: 0.9636
Epoch: 90 | Loss: 0.0199 | Accuracy: 0.9614
Epoch: 90 | Loss: 0.0203 | Accuracy: 0.9614
Epoch: 90 | Loss: 0.0224 | Accuracy: 0.9591
Epoch: 90 | Loss: 0.0231 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0245 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0258 | Accuracy: 0.9591
Epoch: 90 | Loss: 0.0272 | Accuracy: 0.9636
Epoch: 90 | Loss: 0.0275 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0277 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0280 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0283 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0286 | Accuracy: 0.9455
Epoch: 90 | Loss: 0.0299 | Accuracy: 0.9455
Epoch: 90 | Loss: 0.0305 | Accuracy: 0.9432
Epoch: 90 | Loss: 0.0324 | Accuracy: 0.9409
Epoch: 90 | Loss: 0.0331 | Accuracy: 0.9409
Epoch: 90 | Loss: 0.0342 | Accuracy: 0.9455
Epoch: 90 | Loss: 0.0363 | Accuracy: 0.9432
Epoch: 90 | Loss: 0.0422 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0431 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0435 | Accuracy: 0.9568
Epoch: 90 | Loss: 0.0455 | Accuracy: 0.9591
Epoch: 90 | Loss: 0.0457 | Accuracy: 0.9591
Epoch: 90 | Loss: 0.0469 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0481 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0501 | Accuracy: 0.9455
Epoch: 90 | Loss: 0.0507 | Accuracy: 0.9432
Epoch: 90 | Loss: 0.0531 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0543 | Accuracy: 0.9455
Epoch: 90 | Loss: 0.0584 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0621 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0650 | Accuracy: 0.9545
Epoch: 90 | Loss: 0.0660 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0671 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0686 | Accuracy: 0.9568
Epoch: 90 | Loss: 0.0695 | Accuracy: 0.9500
Epoch: 90 | Loss: 0.0713 | Accuracy: 0.9477
Epoch: 90 | Loss: 0.0728 | Accuracy: 0.9523
Epoch: 90 | Loss: 0.0737 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0045 | Accuracy: 0.9432
Epoch: 100 | Loss: 0.0059 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0061 | Accuracy: 0.9386
Epoch: 100 | Loss: 0.0075 | Accuracy: 0.9386
Epoch: 100 | Loss: 0.0079 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0095 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0107 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0110 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0122 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0151 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0164 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0176 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0197 | Accuracy: 0.9545
Epoch: 100 | Loss: 0.0228 | Accuracy: 0.9614
Epoch: 100 | Loss: 0.0234 | Accuracy: 0.9614
Epoch: 100 | Loss: 0.0238 | Accuracy: 0.9636
Epoch: 100 | Loss: 0.0247 | Accuracy: 0.9591
Epoch: 100 | Loss: 0.0253 | Accuracy: 0.9523
Epoch: 100 | Loss: 0.0256 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0265 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0289 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0309 | Accuracy: 0.9432
Epoch: 100 | Loss: 0.0319 | Accuracy: 0.9432
Epoch: 100 | Loss: 0.0334 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0382 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0397 | Accuracy: 0.9523
Epoch: 100 | Loss: 0.0400 | Accuracy: 0.9545
Epoch: 100 | Loss: 0.0407 | Accuracy: 0.9591
Epoch: 100 | Loss: 0.0410 | Accuracy: 0.9568
Epoch: 100 | Loss: 0.0440 | Accuracy: 0.9545
Epoch: 100 | Loss: 0.0448 | Accuracy: 0.9591
Epoch: 100 | Loss: 0.0472 | Accuracy: 0.9591
Epoch: 100 | Loss: 0.0476 | Accuracy: 0.9568
Epoch: 100 | Loss: 0.0494 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0505 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0507 | Accuracy: 0.9386
Epoch: 100 | Loss: 0.0513 | Accuracy: 0.9318
Epoch: 100 | Loss: 0.0530 | Accuracy: 0.9295
Epoch: 100 | Loss: 0.0539 | Accuracy: 0.9318
Epoch: 100 | Loss: 0.0570 | Accuracy: 0.9386
Epoch: 100 | Loss: 0.0572 | Accuracy: 0.9432
Epoch: 100 | Loss: 0.0574 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0583 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0586 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0600 | Accuracy: 0.9500
Epoch: 100 | Loss: 0.0615 | Accuracy: 0.9523
Epoch: 100 | Loss: 0.0619 | Accuracy: 0.9568
Epoch: 100 | Loss: 0.0627 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0632 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0649 | Accuracy: 0.9409
Epoch: 100 | Loss: 0.0682 | Accuracy: 0.9455
Epoch: 100 | Loss: 0.0689 | Accuracy: 0.9477
Epoch: 100 | Loss: 0.0711 | Accuracy: 0.9523
Epoch: 100 | Loss: 0.0734 | Accuracy: 0.9591
Epoch: 100 | Loss: 0.0755 | Accuracy: 0.9636
Epoch: 110 | Loss: 0.0009 | Accuracy: 0.9545
Epoch: 110 | Loss: 0.0022 | Accuracy: 0.9545
Epoch: 110 | Loss: 0.0029 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0034 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0054 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0064 | Accuracy: 0.9409
Epoch: 110 | Loss: 0.0075 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0092 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0101 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0116 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0120 | Accuracy: 0.9500
Epoch: 110 | Loss: 0.0126 | Accuracy: 0.9500
Epoch: 110 | Loss: 0.0140 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0170 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0172 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0177 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0178 | Accuracy: 0.9409
Epoch: 110 | Loss: 0.0179 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0194 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0207 | Accuracy: 0.9409
Epoch: 110 | Loss: 0.0243 | Accuracy: 0.9455
Epoch: 110 | Loss: 0.0257 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0261 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0280 | Accuracy: 0.9614
Epoch: 110 | Loss: 0.0282 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0293 | Accuracy: 0.9636
Epoch: 110 | Loss: 0.0317 | Accuracy: 0.9614
Epoch: 110 | Loss: 0.0323 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0373 | Accuracy: 0.9545
Epoch: 110 | Loss: 0.0383 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0406 | Accuracy: 0.9500
Epoch: 110 | Loss: 0.0429 | Accuracy: 0.9477
Epoch: 110 | Loss: 0.0431 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0445 | Accuracy: 0.9500
Epoch: 110 | Loss: 0.0459 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0461 | Accuracy: 0.9545
Epoch: 110 | Loss: 0.0469 | Accuracy: 0.9545
Epoch: 110 | Loss: 0.0471 | Accuracy: 0.9568
Epoch: 110 | Loss: 0.0486 | Accuracy: 0.9568
Epoch: 110 | Loss: 0.0507 | Accuracy: 0.9614
Epoch: 110 | Loss: 0.0512 | Accuracy: 0.9636
Epoch: 110 | Loss: 0.0518 | Accuracy: 0.9614
Epoch: 110 | Loss: 0.0520 | Accuracy: 0.9614
Epoch: 110 | Loss: 0.0532 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0549 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0561 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0565 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0572 | Accuracy: 0.9568
Epoch: 110 | Loss: 0.0595 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0599 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0602 | Accuracy: 0.9591
Epoch: 110 | Loss: 0.0615 | Accuracy: 0.9568
Epoch: 110 | Loss: 0.0638 | Accuracy: 0.9523
Epoch: 110 | Loss: 0.0640 | Accuracy: 0.9568
Epoch: 110 | Loss: 0.0645 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0019 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0074 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0100 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0105 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0123 | Accuracy: 0.9614
Epoch: 120 | Loss: 0.0144 | Accuracy: 0.9682
Epoch: 120 | Loss: 0.0160 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0179 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0195 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0201 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0242 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0252 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0269 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0272 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0281 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0296 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0305 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0314 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0326 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0337 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0348 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0349 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0359 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0373 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0387 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0389 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0391 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0394 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0408 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0427 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0443 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0445 | Accuracy: 0.9455
Epoch: 120 | Loss: 0.0451 | Accuracy: 0.9455
Epoch: 120 | Loss: 0.0451 | Accuracy: 0.9477
Epoch: 120 | Loss: 0.0457 | Accuracy: 0.9477
Epoch: 120 | Loss: 0.0461 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0519 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0527 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0529 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0531 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0542 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0548 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0570 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0572 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0572 | Accuracy: 0.9545
Epoch: 120 | Loss: 0.0573 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0577 | Accuracy: 0.9523
Epoch: 120 | Loss: 0.0588 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0611 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0615 | Accuracy: 0.9500
Epoch: 120 | Loss: 0.0635 | Accuracy: 0.9614
Epoch: 120 | Loss: 0.0654 | Accuracy: 0.9591
Epoch: 120 | Loss: 0.0689 | Accuracy: 0.9568
Epoch: 120 | Loss: 0.0701 | Accuracy: 0.9614
Epoch: 120 | Loss: 0.0712 | Accuracy: 0.9500
Epoch: 130 | Loss: 0.0019 | Accuracy: 0.9523
Epoch: 130 | Loss: 0.0023 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0031 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0036 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0077 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0114 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0122 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0125 | Accuracy: 0.9659
Epoch: 130 | Loss: 0.0146 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0147 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0154 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0161 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0164 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0175 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0190 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0208 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0227 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0236 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0248 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0258 | Accuracy: 0.9659
Epoch: 130 | Loss: 0.0261 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0261 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0266 | Accuracy: 0.9523
Epoch: 130 | Loss: 0.0288 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0289 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0302 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0310 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0313 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0317 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0320 | Accuracy: 0.9568
Epoch: 130 | Loss: 0.0324 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0350 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0354 | Accuracy: 0.9614
Epoch: 130 | Loss: 0.0365 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0370 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0381 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0401 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0411 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0412 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0415 | Accuracy: 0.9500
Epoch: 130 | Loss: 0.0429 | Accuracy: 0.9523
Epoch: 130 | Loss: 0.0435 | Accuracy: 0.9523
Epoch: 130 | Loss: 0.0438 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0450 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0468 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0475 | Accuracy: 0.9545
Epoch: 130 | Loss: 0.0483 | Accuracy: 0.9568
Epoch: 130 | Loss: 0.0488 | Accuracy: 0.9568
Epoch: 130 | Loss: 0.0494 | Accuracy: 0.9591
Epoch: 130 | Loss: 0.0519 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0522 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0524 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0531 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0533 | Accuracy: 0.9636
Epoch: 130 | Loss: 0.0556 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0018 | Accuracy: 0.9432
Epoch: 140 | Loss: 0.0020 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0028 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0030 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0061 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0077 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0085 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0107 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0129 | Accuracy: 0.9545
Epoch: 140 | Loss: 0.0141 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0143 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0163 | Accuracy: 0.9659
Epoch: 140 | Loss: 0.0177 | Accuracy: 0.9659
Epoch: 140 | Loss: 0.0182 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0188 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0214 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0246 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0277 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0280 | Accuracy: 0.9659
Epoch: 140 | Loss: 0.0283 | Accuracy: 0.9659
Epoch: 140 | Loss: 0.0284 | Accuracy: 0.9636
Epoch: 140 | Loss: 0.0289 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0296 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0310 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0313 | Accuracy: 0.9568
Epoch: 140 | Loss: 0.0319 | Accuracy: 0.9568
Epoch: 140 | Loss: 0.0323 | Accuracy: 0.9545
Epoch: 140 | Loss: 0.0330 | Accuracy: 0.9545
Epoch: 140 | Loss: 0.0331 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0336 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0355 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0374 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0378 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0382 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0403 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0408 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0413 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0415 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0422 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0423 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0431 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0439 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0441 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0455 | Accuracy: 0.9477
Epoch: 140 | Loss: 0.0461 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0463 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0464 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0470 | Accuracy: 0.9455
Epoch: 140 | Loss: 0.0492 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0509 | Accuracy: 0.9500
Epoch: 140 | Loss: 0.0539 | Accuracy: 0.9614
Epoch: 140 | Loss: 0.0553 | Accuracy: 0.9568
Epoch: 140 | Loss: 0.0563 | Accuracy: 0.9568
Epoch: 140 | Loss: 0.0567 | Accuracy: 0.9568
Epoch: 140 | Loss: 0.0569 | Accuracy: 0.9455
Epoch: 150 | Loss: 0.0017 | Accuracy: 0.9523
Epoch: 150 | Loss: 0.0022 | Accuracy: 0.9523
Epoch: 150 | Loss: 0.0023 | Accuracy: 0.9523
Epoch: 150 | Loss: 0.0038 | Accuracy: 0.9500
Epoch: 150 | Loss: 0.0041 | Accuracy: 0.9500
Epoch: 150 | Loss: 0.0044 | Accuracy: 0.9500
Epoch: 150 | Loss: 0.0064 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0068 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0077 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0090 | Accuracy: 0.9659
Epoch: 150 | Loss: 0.0091 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0092 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0094 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0118 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0129 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0143 | Accuracy: 0.9682
Epoch: 150 | Loss: 0.0151 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0152 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0169 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0204 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0241 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0252 | Accuracy: 0.9682
Epoch: 150 | Loss: 0.0261 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0268 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0280 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0298 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0305 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0312 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0321 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0335 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0342 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0349 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0358 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0377 | Accuracy: 0.9636
Epoch: 150 | Loss: 0.0379 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0385 | Accuracy: 0.9591
Epoch: 150 | Loss: 0.0392 | Accuracy: 0.9545
Epoch: 150 | Loss: 0.0396 | Accuracy: 0.9545
Epoch: 150 | Loss: 0.0399 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0400 | Accuracy: 0.9523
Epoch: 150 | Loss: 0.0434 | Accuracy: 0.9614
Epoch: 150 | Loss: 0.0446 | Accuracy: 0.9591
Epoch: 150 | Loss: 0.0452 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0453 | Accuracy: 0.9545
Epoch: 150 | Loss: 0.0455 | Accuracy: 0.9545
Epoch: 150 | Loss: 0.0457 | Accuracy: 0.9545
Epoch: 150 | Loss: 0.0469 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0475 | Accuracy: 0.9568
Epoch: 150 | Loss: 0.0477 | Accuracy: 0.9591
