Epoch: 50 | Loss: 0.0713 | Accuracy: 0.9409
Epoch: 50 | Loss: 0.0736 | Accuracy: 0.9318
Epoch: 50 | Loss: 0.0749 | Accuracy: 0.9318
Epoch: 50 | Loss: 0.0757 | Accuracy: 0.9295
Epoch: 50 | Loss: 0.0769 | Accuracy: 0.9318
Epoch: 50 | Loss: 0.0783 | Accuracy: 0.9409
Epoch: 50 | Loss: 0.0785 | Accuracy: 0.9386
Epoch: 50 | Loss: 0.0808 | Accuracy: 0.9409
Epoch: 50 | Loss: 0.0822 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0004 | Accuracy: 0.9364
Epoch: 60 | Loss: 0.0018 | Accuracy: 0.9386
Epoch: 60 | Loss: 0.0035 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0045 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0053 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0077 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0102 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0129 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0157 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0172 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0181 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0191 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0201 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0207 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0219 | Accuracy: 0.9523
Epoch: 60 | Loss: 0.0227 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0237 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0276 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0286 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0293 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0300 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0303 | Accuracy: 0.9432
Epoch: 60 | Loss: 0.0311 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0315 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0332 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0346 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0381 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0409 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0420 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0428 | Accuracy: 0.9477
Epoch: 60 | Loss: 0.0439 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0447 | Accuracy: 0.9409
Epoch: 60 | Loss: 0.0454 | Accuracy: 0.9455
Epoch: 60 | Loss: 0.0494 | Accuracy: 0.9386
Epoch: 60 | Loss: 0.0495 | Accuracy: 0.9364
Epoch: 60 | Loss: 0.0516 | Accuracy: 0.9364
Epoch: 60 | Loss: 0.0541 | Accuracy: 0.9386
Epoch: 60 | Loss: 0.0552 | Accuracy: 0.9386
